[2025-03-30 23:21:15] INFO: Repair Start Timestamp: 2025-03-30 23:21:15.181840
[2025-03-31 00:11:50] DEBUG: END: i129 for model 'qwen2.5'
[2025-03-31 00:11:50] DEBUG: START: i130 for model 'qwen2.5'
[2025-03-31 00:11:51] DEBUG: END: i130 for model 'qwen2.5'
[2025-03-31 00:11:51] DEBUG: START: i131 for model 'qwen2.5'
[2025-03-31 00:11:52] DEBUG: END: i131 for model 'qwen2.5'
[2025-03-31 00:11:52] DEBUG: START: i132 for model 'qwen2.5'
[2025-03-31 00:11:53] DEBUG: END: i132 for model 'qwen2.5'
[2025-03-31 00:11:53] DEBUG: START: i133 for model 'qwen2.5'
[2025-03-31 00:11:55] DEBUG: END: i133 for model 'qwen2.5'
[2025-03-31 00:11:55] DEBUG: START: i134 for model 'qwen2.5'
[2025-03-31 00:11:56] DEBUG: END: i134 for model 'qwen2.5'
[2025-03-31 00:11:56] DEBUG: START: i135 for model 'qwen2.5'
[2025-03-31 00:11:57] DEBUG: END: i135 for model 'qwen2.5'
[2025-03-31 00:11:57] DEBUG: START: i136 for model 'qwen2.5'
[2025-03-31 00:11:59] DEBUG: END: i136 for model 'qwen2.5'
[2025-03-31 00:11:59] DEBUG: START: i137 for model 'qwen2.5'
[2025-03-31 00:12:00] DEBUG: END: i137 for model 'qwen2.5'
[2025-03-31 00:12:00] DEBUG: START: i138 for model 'qwen2.5'
[2025-03-31 00:12:01] DEBUG: END: i138 for model 'qwen2.5'
[2025-03-31 00:12:01] DEBUG: START: i139 for model 'qwen2.5'
[2025-03-31 00:12:03] DEBUG: END: i139 for model 'qwen2.5'
[2025-03-31 00:12:03] DEBUG: START: i140 for model 'qwen2.5'
[2025-03-31 00:12:04] DEBUG: END: i140 for model 'qwen2.5'
[2025-03-31 00:12:04] DEBUG: START: i141 for model 'qwen2.5'
[2025-03-31 00:12:06] DEBUG: END: i141 for model 'qwen2.5'
[2025-03-31 00:12:06] DEBUG: START: i142 for model 'qwen2.5'
[2025-03-31 00:12:07] DEBUG: END: i142 for model 'qwen2.5'
[2025-03-31 00:12:07] DEBUG: START: i143 for model 'qwen2.5'
[2025-03-31 00:12:08] DEBUG: END: i143 for model 'qwen2.5'
[2025-03-31 00:12:08] DEBUG: START: i144 for model 'qwen2.5'
[2025-03-31 00:12:10] DEBUG: END: i144 for model 'qwen2.5'
[2025-03-31 00:12:10] DEBUG: START: i145 for model 'qwen2.5'
[2025-03-31 00:12:11] DEBUG: END: i145 for model 'qwen2.5'
[2025-03-31 00:12:11] DEBUG: START: i146 for model 'qwen2.5'
[2025-03-31 00:12:12] DEBUG: END: i146 for model 'qwen2.5'
[2025-03-31 00:12:12] DEBUG: START: i147 for model 'qwen2.5'
[2025-03-31 00:12:14] DEBUG: END: i147 for model 'qwen2.5'
[2025-03-31 00:12:14] DEBUG: START: i148 for model 'qwen2.5'
[2025-03-31 00:12:15] DEBUG: END: i148 for model 'qwen2.5'
[2025-03-31 00:12:15] DEBUG: START: i149 for model 'qwen2.5'
[2025-03-31 00:12:17] DEBUG: END: i149 for model 'qwen2.5'
[2025-03-31 00:12:17] DEBUG: START: i150 for model 'qwen2.5'
[2025-03-31 00:12:18] DEBUG: END: i150 for model 'qwen2.5'
[2025-03-31 00:12:18] DEBUG: START: i151 for model 'qwen2.5'
[2025-03-31 00:12:19] DEBUG: END: i151 for model 'qwen2.5'
[2025-03-31 00:12:19] DEBUG: START: i152 for model 'qwen2.5'
[2025-03-31 00:12:20] DEBUG: END: i152 for model 'qwen2.5'
[2025-03-31 00:12:20] DEBUG: START: i153 for model 'qwen2.5'
[2025-03-31 00:12:22] DEBUG: END: i153 for model 'qwen2.5'
[2025-03-31 00:12:22] DEBUG: START: i154 for model 'qwen2.5'
[2025-03-31 00:12:23] DEBUG: END: i154 for model 'qwen2.5'
[2025-03-31 00:12:23] DEBUG: START: i155 for model 'qwen2.5'
[2025-03-31 00:12:25] DEBUG: END: i155 for model 'qwen2.5'
[2025-03-31 00:12:25] DEBUG: START: i156 for model 'qwen2.5'
[2025-03-31 00:12:27] DEBUG: END: i156 for model 'qwen2.5'
[2025-03-31 00:12:27] DEBUG: START: i157 for model 'qwen2.5'
[2025-03-31 00:12:28] DEBUG: END: i157 for model 'qwen2.5'
[2025-03-31 00:12:28] DEBUG: START: i158 for model 'qwen2.5'
[2025-03-31 00:12:30] DEBUG: END: i158 for model 'qwen2.5'
[2025-03-31 00:12:30] DEBUG: START: i159 for model 'qwen2.5'
[2025-03-31 00:12:32] DEBUG: END: i159 for model 'qwen2.5'
[2025-03-31 00:12:32] DEBUG: START: i160 for model 'qwen2.5'
[2025-03-31 00:12:33] DEBUG: END: i160 for model 'qwen2.5'
[2025-03-31 00:12:33] DEBUG: START: i161 for model 'qwen2.5'
[2025-03-31 00:12:35] DEBUG: END: i161 for model 'qwen2.5'
[2025-03-31 00:12:35] DEBUG: START: i162 for model 'qwen2.5'
[2025-03-31 00:12:37] DEBUG: END: i162 for model 'qwen2.5'
[2025-03-31 00:12:37] DEBUG: START: i163 for model 'qwen2.5'
[2025-03-31 00:12:38] DEBUG: END: i163 for model 'qwen2.5'
[2025-03-31 00:12:38] DEBUG: START: i164 for model 'qwen2.5'
[2025-03-31 00:12:40] DEBUG: END: i164 for model 'qwen2.5'
[2025-03-31 00:12:40] INFO: Repairing with Model: deepseek-r1
[2025-03-31 00:12:40] DEBUG: START: i0 for model 'deepseek-r1'
[2025-03-31 00:12:58] DEBUG: END: i0 for model 'deepseek-r1'
[2025-03-31 00:12:58] DEBUG: START: i1 for model 'deepseek-r1'
[2025-03-31 00:13:30] DEBUG: END: i1 for model 'deepseek-r1'
[2025-03-31 00:13:30] DEBUG: START: i2 for model 'deepseek-r1'
[2025-03-31 00:13:40] DEBUG: END: i2 for model 'deepseek-r1'
[2025-03-31 00:13:40] DEBUG: START: i3 for model 'deepseek-r1'
[2025-03-31 00:13:48] DEBUG: END: i3 for model 'deepseek-r1'
[2025-03-31 00:13:48] DEBUG: START: i4 for model 'deepseek-r1'
[2025-03-31 00:14:18] DEBUG: END: i4 for model 'deepseek-r1'
[2025-03-31 00:14:18] DEBUG: START: i5 for model 'deepseek-r1'
[2025-03-31 00:14:33] DEBUG: END: i5 for model 'deepseek-r1'
[2025-03-31 00:14:33] DEBUG: START: i6 for model 'deepseek-r1'
[2025-03-31 00:14:44] DEBUG: END: i6 for model 'deepseek-r1'
[2025-03-31 00:14:44] DEBUG: START: i7 for model 'deepseek-r1'
[2025-03-31 00:14:53] DEBUG: END: i7 for model 'deepseek-r1'
[2025-03-31 00:14:53] DEBUG: START: i8 for model 'deepseek-r1'
[2025-03-31 00:15:03] DEBUG: END: i8 for model 'deepseek-r1'
[2025-03-31 00:15:03] DEBUG: START: i9 for model 'deepseek-r1'
[2025-03-31 00:15:12] DEBUG: END: i9 for model 'deepseek-r1'
[2025-03-31 00:15:12] DEBUG: START: i10 for model 'deepseek-r1'
[2025-03-31 00:15:26] DEBUG: END: i10 for model 'deepseek-r1'
[2025-03-31 00:15:26] DEBUG: START: i11 for model 'deepseek-r1'
[2025-03-31 00:15:36] DEBUG: END: i11 for model 'deepseek-r1'
[2025-03-31 00:15:36] DEBUG: START: i12 for model 'deepseek-r1'
[2025-03-31 00:15:51] DEBUG: END: i12 for model 'deepseek-r1'
[2025-03-31 00:15:51] DEBUG: START: i13 for model 'deepseek-r1'
[2025-03-31 00:16:01] DEBUG: END: i13 for model 'deepseek-r1'
[2025-03-31 00:16:01] DEBUG: START: i14 for model 'deepseek-r1'
[2025-03-31 00:16:08] DEBUG: END: i14 for model 'deepseek-r1'
[2025-03-31 00:16:08] DEBUG: START: i15 for model 'deepseek-r1'
[2025-03-31 00:16:16] DEBUG: END: i15 for model 'deepseek-r1'
[2025-03-31 00:16:16] DEBUG: START: i16 for model 'deepseek-r1'
[2025-03-31 00:16:26] DEBUG: END: i16 for model 'deepseek-r1'
[2025-03-31 00:16:26] DEBUG: START: i17 for model 'deepseek-r1'
[2025-03-31 00:16:37] DEBUG: END: i17 for model 'deepseek-r1'
[2025-03-31 00:16:37] DEBUG: START: i18 for model 'deepseek-r1'
[2025-03-31 00:16:48] DEBUG: END: i18 for model 'deepseek-r1'
[2025-03-31 00:16:48] DEBUG: START: i19 for model 'deepseek-r1'
[2025-03-31 00:17:42] DEBUG: END: i19 for model 'deepseek-r1'
[2025-03-31 00:17:42] DEBUG: START: i20 for model 'deepseek-r1'
[2025-03-31 00:17:49] DEBUG: END: i20 for model 'deepseek-r1'
[2025-03-31 00:17:49] DEBUG: START: i21 for model 'deepseek-r1'
[2025-03-31 00:17:56] DEBUG: END: i21 for model 'deepseek-r1'
[2025-03-31 00:17:56] DEBUG: START: i22 for model 'deepseek-r1'
[2025-03-31 00:18:05] DEBUG: END: i22 for model 'deepseek-r1'
[2025-03-31 00:18:05] DEBUG: START: i23 for model 'deepseek-r1'
[2025-03-31 00:18:22] DEBUG: END: i23 for model 'deepseek-r1'
[2025-03-31 00:18:22] DEBUG: START: i24 for model 'deepseek-r1'
[2025-03-31 00:18:34] DEBUG: END: i24 for model 'deepseek-r1'
[2025-03-31 00:18:34] DEBUG: START: i25 for model 'deepseek-r1'
[2025-03-31 00:18:40] DEBUG: END: i25 for model 'deepseek-r1'
[2025-03-31 00:18:40] DEBUG: START: i26 for model 'deepseek-r1'
[2025-03-31 00:18:49] DEBUG: END: i26 for model 'deepseek-r1'
[2025-03-31 00:18:49] DEBUG: START: i27 for model 'deepseek-r1'
[2025-03-31 00:18:56] DEBUG: END: i27 for model 'deepseek-r1'
[2025-03-31 00:18:56] DEBUG: START: i28 for model 'deepseek-r1'
[2025-03-31 00:19:06] DEBUG: END: i28 for model 'deepseek-r1'
[2025-03-31 00:19:06] DEBUG: START: i29 for model 'deepseek-r1'
[2025-03-31 00:19:15] DEBUG: END: i29 for model 'deepseek-r1'
[2025-03-31 00:19:15] DEBUG: START: i30 for model 'deepseek-r1'
[2025-03-31 00:19:27] DEBUG: END: i30 for model 'deepseek-r1'
[2025-03-31 00:19:27] DEBUG: START: i31 for model 'deepseek-r1'
[2025-03-31 00:19:34] DEBUG: END: i31 for model 'deepseek-r1'
[2025-03-31 00:19:34] DEBUG: START: i32 for model 'deepseek-r1'
[2025-03-31 00:19:48] DEBUG: END: i32 for model 'deepseek-r1'
[2025-03-31 00:19:48] DEBUG: START: i33 for model 'deepseek-r1'
[2025-03-31 00:19:54] DEBUG: END: i33 for model 'deepseek-r1'
[2025-03-31 00:19:54] DEBUG: START: i34 for model 'deepseek-r1'
[2025-03-31 00:20:03] DEBUG: END: i34 for model 'deepseek-r1'
[2025-03-31 00:20:03] DEBUG: START: i35 for model 'deepseek-r1'
[2025-03-31 00:20:13] DEBUG: END: i35 for model 'deepseek-r1'
[2025-03-31 00:20:13] DEBUG: START: i36 for model 'deepseek-r1'
[2025-03-31 00:20:20] DEBUG: END: i36 for model 'deepseek-r1'
[2025-03-31 00:20:20] DEBUG: START: i37 for model 'deepseek-r1'
[2025-03-31 00:20:26] DEBUG: END: i37 for model 'deepseek-r1'
[2025-03-31 00:20:26] DEBUG: START: i38 for model 'deepseek-r1'
[2025-03-31 00:20:34] DEBUG: END: i38 for model 'deepseek-r1'
[2025-03-31 00:20:34] DEBUG: START: i39 for model 'deepseek-r1'
[2025-03-31 00:20:48] DEBUG: END: i39 for model 'deepseek-r1'
[2025-03-31 00:20:48] DEBUG: START: i40 for model 'deepseek-r1'
[2025-03-31 00:20:55] DEBUG: END: i40 for model 'deepseek-r1'
[2025-03-31 00:20:55] DEBUG: START: i41 for model 'deepseek-r1'
[2025-03-31 00:21:11] DEBUG: END: i41 for model 'deepseek-r1'
[2025-03-31 00:21:11] DEBUG: START: i42 for model 'deepseek-r1'
[2025-03-31 00:21:18] DEBUG: END: i42 for model 'deepseek-r1'
[2025-03-31 00:21:18] DEBUG: START: i43 for model 'deepseek-r1'
[2025-03-31 00:21:48] DEBUG: END: i43 for model 'deepseek-r1'
[2025-03-31 00:21:48] DEBUG: START: i44 for model 'deepseek-r1'
[2025-03-31 00:21:59] DEBUG: END: i44 for model 'deepseek-r1'
[2025-03-31 00:21:59] DEBUG: START: i45 for model 'deepseek-r1'
[2025-03-31 00:22:06] DEBUG: END: i45 for model 'deepseek-r1'
[2025-03-31 00:22:06] DEBUG: START: i46 for model 'deepseek-r1'
[2025-03-31 00:22:15] DEBUG: END: i46 for model 'deepseek-r1'
[2025-03-31 00:22:15] DEBUG: START: i47 for model 'deepseek-r1'
[2025-03-31 00:22:26] DEBUG: END: i47 for model 'deepseek-r1'
[2025-03-31 00:22:26] DEBUG: START: i48 for model 'deepseek-r1'
[2025-03-31 00:22:33] DEBUG: END: i48 for model 'deepseek-r1'
[2025-03-31 00:22:33] DEBUG: START: i49 for model 'deepseek-r1'
[2025-03-31 00:22:45] DEBUG: END: i49 for model 'deepseek-r1'
[2025-03-31 00:22:45] DEBUG: START: i50 for model 'deepseek-r1'
[2025-03-31 00:22:53] DEBUG: END: i50 for model 'deepseek-r1'
[2025-03-31 00:22:53] DEBUG: START: i51 for model 'deepseek-r1'
[2025-03-31 00:22:58] DEBUG: END: i51 for model 'deepseek-r1'
[2025-03-31 00:22:58] DEBUG: START: i52 for model 'deepseek-r1'
[2025-03-31 00:23:05] DEBUG: END: i52 for model 'deepseek-r1'
[2025-03-31 00:23:05] DEBUG: START: i53 for model 'deepseek-r1'
[2025-03-31 00:23:23] DEBUG: END: i53 for model 'deepseek-r1'
[2025-03-31 00:23:23] DEBUG: START: i54 for model 'deepseek-r1'
[2025-03-31 00:23:38] DEBUG: END: i54 for model 'deepseek-r1'
[2025-03-31 00:23:38] DEBUG: START: i55 for model 'deepseek-r1'
[2025-03-31 00:23:47] DEBUG: END: i55 for model 'deepseek-r1'
[2025-03-31 00:23:47] DEBUG: START: i56 for model 'deepseek-r1'
[2025-03-31 00:23:56] DEBUG: END: i56 for model 'deepseek-r1'
[2025-03-31 00:23:56] DEBUG: START: i57 for model 'deepseek-r1'
[2025-03-31 00:24:02] DEBUG: END: i57 for model 'deepseek-r1'
[2025-03-31 00:24:02] DEBUG: START: i58 for model 'deepseek-r1'
[2025-03-31 00:24:13] DEBUG: END: i58 for model 'deepseek-r1'
[2025-03-31 00:24:13] DEBUG: START: i59 for model 'deepseek-r1'
[2025-03-31 00:24:19] DEBUG: END: i59 for model 'deepseek-r1'
[2025-03-31 00:24:19] DEBUG: START: i60 for model 'deepseek-r1'
[2025-03-31 00:24:30] DEBUG: END: i60 for model 'deepseek-r1'
[2025-03-31 00:24:30] DEBUG: START: i61 for model 'deepseek-r1'
[2025-03-31 00:24:44] DEBUG: END: i61 for model 'deepseek-r1'
[2025-03-31 00:24:44] DEBUG: START: i62 for model 'deepseek-r1'
[2025-03-31 00:24:51] DEBUG: END: i62 for model 'deepseek-r1'
[2025-03-31 00:24:51] DEBUG: START: i63 for model 'deepseek-r1'
[2025-03-31 00:24:57] DEBUG: END: i63 for model 'deepseek-r1'
[2025-03-31 00:24:57] DEBUG: START: i64 for model 'deepseek-r1'
[2025-03-31 00:25:14] DEBUG: END: i64 for model 'deepseek-r1'
[2025-03-31 00:25:14] DEBUG: START: i65 for model 'deepseek-r1'
[2025-03-31 00:25:27] DEBUG: END: i65 for model 'deepseek-r1'
[2025-03-31 00:25:27] DEBUG: START: i66 for model 'deepseek-r1'
[2025-03-31 00:25:34] DEBUG: END: i66 for model 'deepseek-r1'
[2025-03-31 00:25:34] DEBUG: START: i67 for model 'deepseek-r1'
[2025-03-31 00:25:45] DEBUG: END: i67 for model 'deepseek-r1'
[2025-03-31 00:25:45] DEBUG: START: i68 for model 'deepseek-r1'
[2025-03-31 00:26:09] DEBUG: END: i68 for model 'deepseek-r1'
[2025-03-31 00:26:09] DEBUG: START: i69 for model 'deepseek-r1'
[2025-03-31 00:26:20] DEBUG: END: i69 for model 'deepseek-r1'
[2025-03-31 00:26:20] DEBUG: START: i70 for model 'deepseek-r1'
[2025-03-31 00:26:39] DEBUG: END: i70 for model 'deepseek-r1'
[2025-03-31 00:26:39] DEBUG: START: i71 for model 'deepseek-r1'
[2025-03-31 00:26:51] DEBUG: END: i71 for model 'deepseek-r1'
[2025-03-31 00:26:51] DEBUG: START: i72 for model 'deepseek-r1'
[2025-03-31 00:27:10] DEBUG: END: i72 for model 'deepseek-r1'
[2025-03-31 00:27:10] DEBUG: START: i73 for model 'deepseek-r1'
[2025-03-31 00:27:21] DEBUG: END: i73 for model 'deepseek-r1'
[2025-03-31 00:27:21] DEBUG: START: i74 for model 'deepseek-r1'
[2025-03-31 00:27:54] DEBUG: END: i74 for model 'deepseek-r1'
[2025-03-31 00:27:54] DEBUG: START: i75 for model 'deepseek-r1'
[2025-03-31 00:28:02] DEBUG: END: i75 for model 'deepseek-r1'
[2025-03-31 00:28:02] DEBUG: START: i76 for model 'deepseek-r1'
[2025-03-31 00:28:12] DEBUG: END: i76 for model 'deepseek-r1'
[2025-03-31 00:28:12] DEBUG: START: i77 for model 'deepseek-r1'
[2025-03-31 00:28:20] DEBUG: END: i77 for model 'deepseek-r1'
[2025-03-31 00:28:20] DEBUG: START: i78 for model 'deepseek-r1'
[2025-03-31 00:28:32] DEBUG: END: i78 for model 'deepseek-r1'
[2025-03-31 00:28:32] DEBUG: START: i79 for model 'deepseek-r1'
[2025-03-31 00:28:42] DEBUG: END: i79 for model 'deepseek-r1'
[2025-03-31 00:28:42] DEBUG: START: i80 for model 'deepseek-r1'
[2025-03-31 00:28:49] DEBUG: END: i80 for model 'deepseek-r1'
[2025-03-31 00:28:49] DEBUG: START: i81 for model 'deepseek-r1'
[2025-03-31 00:29:06] DEBUG: END: i81 for model 'deepseek-r1'
[2025-03-31 00:29:06] DEBUG: START: i82 for model 'deepseek-r1'
[2025-03-31 00:29:17] DEBUG: END: i82 for model 'deepseek-r1'
[2025-03-31 00:29:17] DEBUG: START: i83 for model 'deepseek-r1'
[2025-03-31 00:29:27] DEBUG: END: i83 for model 'deepseek-r1'
[2025-03-31 00:29:27] DEBUG: START: i84 for model 'deepseek-r1'
[2025-03-31 00:29:37] DEBUG: END: i84 for model 'deepseek-r1'
[2025-03-31 00:29:37] DEBUG: START: i85 for model 'deepseek-r1'
[2025-03-31 00:29:43] DEBUG: END: i85 for model 'deepseek-r1'
[2025-03-31 00:29:43] DEBUG: START: i86 for model 'deepseek-r1'
[2025-03-31 00:29:54] DEBUG: END: i86 for model 'deepseek-r1'
[2025-03-31 00:29:54] DEBUG: START: i87 for model 'deepseek-r1'
[2025-03-31 00:30:00] DEBUG: END: i87 for model 'deepseek-r1'
[2025-03-31 00:30:00] DEBUG: START: i88 for model 'deepseek-r1'
[2025-03-31 00:30:11] DEBUG: END: i88 for model 'deepseek-r1'
[2025-03-31 00:30:11] DEBUG: START: i89 for model 'deepseek-r1'
[2025-03-31 00:30:26] DEBUG: END: i89 for model 'deepseek-r1'
[2025-03-31 00:30:26] DEBUG: START: i90 for model 'deepseek-r1'
[2025-03-31 00:30:38] DEBUG: END: i90 for model 'deepseek-r1'
[2025-03-31 00:30:38] DEBUG: START: i91 for model 'deepseek-r1'
[2025-03-31 00:30:47] DEBUG: END: i91 for model 'deepseek-r1'
[2025-03-31 00:30:47] DEBUG: START: i92 for model 'deepseek-r1'
[2025-03-31 00:30:58] DEBUG: END: i92 for model 'deepseek-r1'
[2025-03-31 00:30:58] DEBUG: START: i93 for model 'deepseek-r1'
[2025-03-31 00:31:08] DEBUG: END: i93 for model 'deepseek-r1'
[2025-03-31 00:31:08] DEBUG: START: i94 for model 'deepseek-r1'
[2025-03-31 00:32:04] DEBUG: END: i94 for model 'deepseek-r1'
[2025-03-31 00:32:04] DEBUG: START: i95 for model 'deepseek-r1'
[2025-03-31 00:32:14] DEBUG: END: i95 for model 'deepseek-r1'
[2025-03-31 00:32:14] DEBUG: START: i96 for model 'deepseek-r1'
[2025-03-31 00:32:26] DEBUG: END: i96 for model 'deepseek-r1'
[2025-03-31 00:32:26] DEBUG: START: i97 for model 'deepseek-r1'
[2025-03-31 00:32:39] DEBUG: END: i97 for model 'deepseek-r1'
[2025-03-31 00:32:39] DEBUG: START: i98 for model 'deepseek-r1'
[2025-03-31 00:32:48] DEBUG: END: i98 for model 'deepseek-r1'
[2025-03-31 00:32:48] DEBUG: START: i99 for model 'deepseek-r1'
[2025-03-31 00:32:58] DEBUG: END: i99 for model 'deepseek-r1'
[2025-03-31 00:32:58] DEBUG: START: i100 for model 'deepseek-r1'
[2025-03-31 00:33:04] DEBUG: END: i100 for model 'deepseek-r1'
[2025-03-31 00:33:04] DEBUG: START: i101 for model 'deepseek-r1'
[2025-03-31 00:33:15] DEBUG: END: i101 for model 'deepseek-r1'
[2025-03-31 00:33:15] DEBUG: START: i102 for model 'deepseek-r1'
[2025-03-31 00:33:23] DEBUG: END: i102 for model 'deepseek-r1'
[2025-03-31 00:33:23] DEBUG: START: i103 for model 'deepseek-r1'
[2025-03-31 00:33:30] DEBUG: END: i103 for model 'deepseek-r1'
[2025-03-31 00:33:30] DEBUG: START: i104 for model 'deepseek-r1'
[2025-03-31 00:33:37] DEBUG: END: i104 for model 'deepseek-r1'
[2025-03-31 00:33:37] DEBUG: START: i105 for model 'deepseek-r1'
[2025-03-31 00:33:47] DEBUG: END: i105 for model 'deepseek-r1'
[2025-03-31 00:33:47] DEBUG: START: i106 for model 'deepseek-r1'
[2025-03-31 00:33:57] DEBUG: END: i106 for model 'deepseek-r1'
[2025-03-31 00:33:57] DEBUG: START: i107 for model 'deepseek-r1'
[2025-03-31 00:34:06] DEBUG: END: i107 for model 'deepseek-r1'
[2025-03-31 00:34:07] DEBUG: START: i108 for model 'deepseek-r1'
[2025-03-31 00:34:13] DEBUG: END: i108 for model 'deepseek-r1'
[2025-03-31 00:34:13] DEBUG: START: i109 for model 'deepseek-r1'
[2025-03-31 00:34:21] DEBUG: END: i109 for model 'deepseek-r1'
[2025-03-31 00:34:21] DEBUG: START: i110 for model 'deepseek-r1'
[2025-03-31 00:34:29] DEBUG: END: i110 for model 'deepseek-r1'
[2025-03-31 00:34:29] DEBUG: START: i111 for model 'deepseek-r1'
[2025-03-31 00:34:37] DEBUG: END: i111 for model 'deepseek-r1'
[2025-03-31 00:34:37] DEBUG: START: i112 for model 'deepseek-r1'
[2025-03-31 00:34:44] DEBUG: END: i112 for model 'deepseek-r1'
[2025-03-31 00:34:44] DEBUG: START: i113 for model 'deepseek-r1'
[2025-03-31 00:34:50] DEBUG: END: i113 for model 'deepseek-r1'
[2025-03-31 00:34:50] DEBUG: START: i114 for model 'deepseek-r1'
[2025-03-31 00:34:56] DEBUG: END: i114 for model 'deepseek-r1'
[2025-03-31 00:34:56] DEBUG: START: i115 for model 'deepseek-r1'
[2025-03-31 00:35:04] DEBUG: END: i115 for model 'deepseek-r1'
[2025-03-31 00:35:04] DEBUG: START: i116 for model 'deepseek-r1'
[2025-03-31 00:35:19] DEBUG: END: i116 for model 'deepseek-r1'
[2025-03-31 00:35:19] DEBUG: START: i117 for model 'deepseek-r1'
[2025-03-31 00:35:26] DEBUG: END: i117 for model 'deepseek-r1'
[2025-03-31 00:35:26] DEBUG: START: i118 for model 'deepseek-r1'
[2025-03-31 00:35:36] DEBUG: END: i118 for model 'deepseek-r1'
[2025-03-31 00:35:36] DEBUG: START: i119 for model 'deepseek-r1'
[2025-03-31 00:35:48] DEBUG: END: i119 for model 'deepseek-r1'
[2025-03-31 00:35:48] DEBUG: START: i120 for model 'deepseek-r1'
[2025-03-31 00:35:58] DEBUG: END: i120 for model 'deepseek-r1'
[2025-03-31 00:35:58] DEBUG: START: i121 for model 'deepseek-r1'
[2025-03-31 00:36:05] DEBUG: END: i121 for model 'deepseek-r1'
[2025-03-31 00:36:05] DEBUG: START: i122 for model 'deepseek-r1'
[2025-03-31 00:36:19] DEBUG: END: i122 for model 'deepseek-r1'
[2025-03-31 00:36:19] DEBUG: START: i123 for model 'deepseek-r1'
[2025-03-31 00:36:27] DEBUG: END: i123 for model 'deepseek-r1'
[2025-03-31 00:36:27] DEBUG: START: i124 for model 'deepseek-r1'
[2025-03-31 00:36:36] DEBUG: END: i124 for model 'deepseek-r1'
[2025-03-31 00:36:36] DEBUG: START: i125 for model 'deepseek-r1'
[2025-03-31 00:36:48] DEBUG: END: i125 for model 'deepseek-r1'
[2025-03-31 00:36:48] DEBUG: START: i126 for model 'deepseek-r1'
[2025-03-31 00:37:14] DEBUG: END: i126 for model 'deepseek-r1'
[2025-03-31 00:37:14] DEBUG: START: i127 for model 'deepseek-r1'
[2025-03-31 00:37:25] DEBUG: END: i127 for model 'deepseek-r1'
[2025-03-31 00:37:25] DEBUG: START: i128 for model 'deepseek-r1'
[2025-03-31 00:37:32] DEBUG: END: i128 for model 'deepseek-r1'
[2025-03-31 00:37:32] DEBUG: START: i129 for model 'deepseek-r1'
[2025-03-31 00:37:39] DEBUG: END: i129 for model 'deepseek-r1'
[2025-03-31 00:37:39] DEBUG: START: i130 for model 'deepseek-r1'
[2025-03-31 00:37:50] DEBUG: END: i130 for model 'deepseek-r1'
[2025-03-31 00:37:50] DEBUG: START: i131 for model 'deepseek-r1'
[2025-03-31 00:38:01] DEBUG: END: i131 for model 'deepseek-r1'
[2025-03-31 00:38:01] DEBUG: START: i132 for model 'deepseek-r1'
[2025-03-31 00:38:08] DEBUG: END: i132 for model 'deepseek-r1'
[2025-03-31 00:38:08] DEBUG: START: i133 for model 'deepseek-r1'
[2025-03-31 00:38:33] DEBUG: END: i133 for model 'deepseek-r1'
[2025-03-31 00:38:33] DEBUG: START: i134 for model 'deepseek-r1'
[2025-03-31 00:38:55] DEBUG: END: i134 for model 'deepseek-r1'
[2025-03-31 00:38:55] DEBUG: START: i135 for model 'deepseek-r1'
[2025-03-31 00:39:03] DEBUG: END: i135 for model 'deepseek-r1'
[2025-03-31 00:39:03] DEBUG: START: i136 for model 'deepseek-r1'
[2025-03-31 00:39:18] DEBUG: END: i136 for model 'deepseek-r1'
[2025-03-31 00:39:18] DEBUG: START: i137 for model 'deepseek-r1'
[2025-03-31 00:39:26] DEBUG: END: i137 for model 'deepseek-r1'
[2025-03-31 00:39:26] DEBUG: START: i138 for model 'deepseek-r1'
[2025-03-31 00:39:39] DEBUG: END: i138 for model 'deepseek-r1'
[2025-03-31 00:39:39] DEBUG: START: i139 for model 'deepseek-r1'
[2025-03-31 00:39:58] DEBUG: END: i139 for model 'deepseek-r1'
[2025-03-31 00:39:58] DEBUG: START: i140 for model 'deepseek-r1'
[2025-03-31 00:40:08] DEBUG: END: i140 for model 'deepseek-r1'
[2025-03-31 00:40:08] DEBUG: START: i141 for model 'deepseek-r1'
[2025-03-31 00:40:15] DEBUG: END: i141 for model 'deepseek-r1'
[2025-03-31 00:40:15] DEBUG: START: i142 for model 'deepseek-r1'
[2025-03-31 00:40:23] DEBUG: END: i142 for model 'deepseek-r1'
[2025-03-31 00:40:23] DEBUG: START: i143 for model 'deepseek-r1'
[2025-03-31 00:40:33] DEBUG: END: i143 for model 'deepseek-r1'
[2025-03-31 00:40:33] DEBUG: START: i144 for model 'deepseek-r1'
[2025-03-31 00:40:42] DEBUG: END: i144 for model 'deepseek-r1'
[2025-03-31 00:40:42] DEBUG: START: i145 for model 'deepseek-r1'
[2025-03-31 00:40:48] DEBUG: END: i145 for model 'deepseek-r1'
[2025-03-31 00:40:48] DEBUG: START: i146 for model 'deepseek-r1'
[2025-03-31 00:40:56] DEBUG: END: i146 for model 'deepseek-r1'
[2025-03-31 00:40:56] DEBUG: START: i147 for model 'deepseek-r1'
[2025-03-31 00:41:06] DEBUG: END: i147 for model 'deepseek-r1'
[2025-03-31 00:41:06] DEBUG: START: i148 for model 'deepseek-r1'
